1.569409984630463495e-01,-8.842193804492815001e-02,-1.014910056876963673e-01,8.075287254591513239e-03,-1.448376311971831011e-02,-1.547880886807428968e-01,6.185352791086549257e-02,-4.013807431604914100e-02,-3.160897309980237324e-02,8.286562782894293586e-03,2.426943801655511226e-02,-3.450933978910795258e-02,1.071157415445297412e-01,3.499664692339148064e-02,-5.366440238876946794e-02,3.934897542713270552e-02,-3.569130945938379235e-02,6.102792894930383905e-02,-3.076888159446651214e-02,5.362124133090315214e-02,8.777804288307043679e-02,-5.141412288082288645e-02,-1.714845256690257155e-02,3.272753249567394301e-02,-1.135635986088967680e-01,2.584988305301511372e-03,2.685953956251116437e-02,6.446376062256443940e-02,3.393199127109181035e-02,-7.200576327918076225e-02,-2.273306824599317238e-02,-5.377197265506811902e-02,-2.651246941794930048e-02,-3.826138068721898766e-02,1.061279945622482963e-02,1.833658727659866206e-02,-5.770451147335502184e-02,-1.488984194987473921e-03,-2.463346045574024354e-02,-4.494152216450614246e-02,-7.473453822387589318e-02,-3.514656460348482281e-02,-2.816961999365305905e-02,-1.293603499053917402e-02,9.903798400792340403e-03,-1.855629062933538548e-02,3.960609444663197587e-02,-7.469423610239099565e-02,3.906729031772331051e-02,2.252071701631494852e-02,-3.393322365927888690e-02,5.653076234757927442e-03,-9.261261216217392747e-03,-6.983244849588769732e-02,1.849339250336333451e-02,-1.281670176558062126e-02,-5.248178315880578683e-03,-4.304271717568320527e-02,-2.260143805029428063e-02,-8.072032218323274555e-02,-1.160928230488588592e-03,1.982426034370179252e-03,6.618549489631441775e-03,5.714088525381919373e-03,-1.079065280665421692e-02,2.866856054355380531e-02,2.194267837498927159e-03,2.956601016192493894e-02,-1.275056775408511985e-02,6.172659626881000366e-02,-5.274140167480271917e-03,-2.087774211912095737e-02,-1.395486119318742856e-02,-8.537302345200701442e-03,-2.038127593395613717e-03,-1.342808247089892666e-02,-1.978666844567127103e-02,2.718286803931571280e-02,2.087831115749360159e-02,-2.105127630643314346e-02,1.816889025721512771e-02,2.540142085439812264e-02,-5.495116215813692848e-03,1.332413623927384758e-02,-2.030694606405751557e-02,-7.994530508557518705e-03,3.197402751891864105e-03,-1.131110849132716499e-02,-9.252986901647513099e-03,1.676489733792024470e-02
-1.727425476049970765e-02,-3.867725812989047246e-02,9.320867278297740796e-03,6.365089987354728349e-03,-2.162341254906553420e-02,-5.159357319313153008e-03,-4.336776166007719202e-02,2.904226216352220891e-02,-4.314573237370632197e-03,-2.948606053365612767e-02,2.236092527561912152e-02,-2.450299493109653337e-02,-2.654447228782512783e-03,3.681586881367010511e-02,-5.792624775466357484e-03,1.451467883154762030e-02,-3.024679897217547736e-02,-2.582494703337604586e-02,-5.095356405064280225e-02,6.590555182030847538e-03,1.872397937747512231e-02,1.693009728022366184e-02,5.045348755371450999e-02,6.035790616786494006e-02,-4.053027335519070184e-02,4.706849045849154090e-02,-3.889316296167698306e-02,2.860919549608713711e-02,9.124798376919689841e-03,9.900348188891634760e-03,1.081027764457419098e-02,5.907717408550022808e-02,-5.866546196147222336e-02,-1.552908137653348335e-02,-2.268783666374498548e-02,3.863113390935078717e-02,-6.673029983706271762e-02,-2.887922270656012938e-02,4.246394251262512742e-02,8.986049884671072630e-02,1.523485807813875978e-02,-2.729950402202419024e-02,6.481127528435470797e-02,1.226404035173630017e-02,-1.440980663329728961e-01,1.165059514945350483e-01,3.077245558218918726e-03,-1.401316547697753793e-03,-5.101225366682894148e-03,-4.971848610558305542e-02,-1.307677801454254218e-01,-3.150086107963398496e-02,3.064387379607309489e-02,-1.359949978356939926e-01,-1.711772196540733149e-01,-1.072389280511268639e-01,8.762262200782833244e-02,1.554904390137382131e-01,-8.857983318341589030e-03,5.023845446101852380e-02,-8.098852082871742242e-02,1.047113139026084952e-02,-2.782130566100163849e-01,1.838380578533036491e-01,-8.392299450741168287e-02,-3.587344967568398824e-01,-2.966383489485918679e-01,1.679604299573340953e-01,1.175246417237561271e-02,3.130690295962684777e-02,-2.579448186591021819e-01,-1.797974597881150938e-01,4.442494948453014625e-01,8.609929872783987637e-02,-4.761502869089159935e-03,-7.756524784640644876e-03,2.608470390859760762e-02,2.566300686853829546e-02,7.759112197195580651e-02,2.594398987076624447e-02,-1.019280026361809033e-01,9.547308811401554463e-02,-1.165318870896601272e-01,-9.379177813844268019e-02,-1.129251547988691928e-01,-1.089874844425431193e-02,-1.917551301809171729e-02,-6.495734944758584095e-02,-1.062899511690235110e-01,1.544182356569647474e-01
-3.628679961823457275e-05,8.452104380414961898e-03,1.071289490974940660e-02,-5.076132550741235296e-03,-1.832773748990697369e-03,-1.522118384770370335e-02,2.632834851240144908e-03,-3.410483642396122152e-03,-7.376998811388923180e-05,4.886376757771273248e-03,1.088786891228894077e-02,1.142220060653939334e-03,3.419650060495883249e-03,8.624204226791384181e-03,7.366800965577092845e-03,-1.601187065657217953e-02,2.779877583617846367e-03,-1.352790278699579109e-02,9.159363437729250643e-03,1.039419288344982373e-02,-5.383010788094199847e-03,1.942598605944623495e-03,-1.360885563468015695e-02,2.090600845853283346e-02,8.752072707624146408e-03,7.343225443482726553e-04,1.634265702180258753e-02,6.732899144563001849e-03,-6.777941988938518750e-03,-5.509760262767134271e-03,4.706028071397304856e-03,1.130800871332787554e-03,-1.015999012402884344e-02,-1.453813598402187331e-02,-1.576620399098579983e-02,-3.156250114138970612e-03,6.507715734201818987e-03,1.599520079141628429e-02,4.764983074242938599e-03,-6.002625245317835638e-03,-1.081229295021057107e-02,-2.044352639513639935e-02,6.366810385531049450e-03,-8.786798609379318017e-03,-4.762908740189733016e-03,-5.353696756673562152e-03,-4.298453849523731912e-02,-1.536268581746188687e-03,5.182489879612778641e-03,3.596352797102851315e-03,4.031463747701958394e-03,-1.003685481023243280e-02,-1.686619616183105547e-02,-1.350174827799944252e-03,8.531181290698207353e-03,2.864933322486020589e-02,2.330323024906713961e-02,-6.014207746500088887e-03,-3.482524893445270754e-03,7.224168174053693763e-03,-3.018245680436636505e-02,-2.973246437377484105e-02,5.582625348314532512e-03,-4.690561320098431825e-02,-5.570841904938727412e-02,2.276603680905677635e-02,1.688036185641194134e-02,6.673255003618280487e-03,-2.491180687026743612e-02,4.685018521953265846e-02,-5.036962981484739005e-02,5.702223140491331776e-02,4.010876623699371341e-02,-8.774244840791471656e-02,-5.980700791648368986e-02,5.035562051298918262e-02,1.647233399978813642e-02,9.900930385314500592e-02,-7.329810146972569329e-02,3.396288276249635474e-01,2.335272695402460241e-01,-7.568365541451027578e-02,-1.861164128922350447e-02,7.381773956175070872e-02,7.879915564418360496e-02,-1.245387564493939114e-01,-1.616585042133823202e-01,7.085502653108246562e-01,-2.984814706084536473e-01,3.512751693316871204e-01
-7.726940739678002726e-03,-2.427228084873579717e-02,2.134268993990588725e-02,-1.542463616904801021e-02,-1.091899051659005020e-02,-7.303754060861772845e-04,2.971130721076217177e-03,-1.767671234780427217e-02,8.171678088810984536e-03,1.087659853383453855e-02,-2.399318605729076556e-02,-1.257011354622655092e-02,-4.534767208067184453e-03,-1.399188147616092955e-02,-1.121930924919527228e-02,-1.030730207625682113e-02,4.730209251557988825e-03,4.699103508017631048e-03,-2.831570904970218822e-02,8.207205064836605238e-03,1.754991540862775937e-02,-7.788860234860276940e-03,-1.413393947881309842e-02,2.198599288816634884e-02,3.877863540795025571e-02,1.951012195179550879e-02,2.105254891671865230e-03,-1.051023372028217322e-02,1.658097145643069306e-03,4.466040823496072662e-03,5.753096605272392181e-03,-6.518020076351049852e-03,-2.193571993335311984e-02,9.820041266477214700e-04,-8.668091238119060224e-03,3.142878959412582357e-02,-4.494337902049661687e-02,-3.636623316518703894e-03,-1.296213147044744142e-02,-1.061899832447836013e-02,2.583133284310550840e-03,5.488079812203345426e-02,7.062013330276516176e-02,-1.364310462924893906e-02,-4.990034966926791549e-02,1.010709396797901394e-02,3.344083068173953760e-02,7.076998919102836516e-02,3.094339716095800830e-02,-4.671907535007387841e-02,-3.987698091616122958e-02,-4.697653221232190104e-03,-4.007467767776651951e-02,3.619241287401261248e-02,8.948742872193760772e-03,-3.605630641410668795e-03,-1.052450588070603932e-01,2.943889627986831167e-02,1.353443652727313699e-02,-2.943510554416198591e-02,6.904548748888116039e-02,2.294943407840685165e-02,-1.864570444659428144e-02,4.170394890294520929e-02,3.279771626784590971e-02,-8.401673231627805605e-02,-1.769231855399839431e-02,-1.325195976810262521e-01,-3.114581343723546447e-02,-4.978762196184969603e-03,1.995313486324649596e-02,-1.324671818911186960e-01,-1.851727290748751958e-03,1.941616627800622219e-01,1.718558556701228757e-01,-4.951565801014358725e-01,2.968398554720096394e-01,-3.022740161901725786e-01,-2.258301124518334313e-01,-2.477212485929973507e-01,3.916382332920545495e-01,-1.330876898722823942e-01,2.353819700862177511e-01,5.369047515089317608e-03,3.841404727138229835e-02,-1.287996729149727682e-01,7.345032949247921189e-03,-5.663658890306383364e-02,-7.567186396445205188e-02,1.957424321117678667e-01
7.852677240647013349e-03,-8.657948643874488481e-02,1.052134047941277566e-02,-1.847179778729724636e-02,-2.329004791139696259e-02,-2.654418937344651605e-02,-5.209947264971487996e-02,2.194375548165838560e-02,-3.452580265800148790e-02,-1.299527025171491601e-02,1.435326589930926121e-02,-5.046265805488590883e-02,3.235208757805323188e-02,5.545543561862865956e-02,-3.320421589291568804e-02,9.403973222347206118e-02,1.475672203964503888e-02,-2.266283375031254502e-02,-1.831145586196249869e-02,1.848004962801830589e-02,1.183754975504178924e-03,-9.175596317987375072e-02,6.933755665477185637e-02,1.036480539506731274e-01,-3.668912110377869212e-02,-2.504638361499924096e-02,4.797542495053339073e-02,-2.494915080990395967e-02,3.619737993852174211e-03,-5.058933604655026228e-02,6.814777033719011945e-02,4.137116188053394095e-02,-1.433633893157141258e-02,-6.644744183211367949e-02,9.078021042470851842e-02,-8.813456062571526847e-03,5.815572824768075466e-02,1.127771727180772871e-02,1.229450642992838266e-01,1.085958609375054368e-01,-4.568230938822820386e-02,5.122695224098828409e-02,-2.165491050310580090e-01,1.496534573603916229e-01,9.145458552385921092e-02,5.604207164709733291e-02,1.522712425096948430e-01,2.556774764264682642e-01,1.245381280377775013e-01,-2.245429476285697168e-01,-5.054820357415700134e-03,2.267510687622702192e-01,1.402886297112103109e-01,-6.984985201586364767e-02,-1.525545080987812940e-01,5.552964071065565402e-03,2.793424518629958331e-01,2.468984004316537861e-01,3.025492976576915072e-01,-9.145047185793954425e-02,7.314184572124021733e-02,1.147295736303518277e-01,9.519493349183517916e-02,-1.405210822103104551e-01,-1.311812977627473398e-01,1.252139031119205992e-01,1.100782849252793655e-01,5.942064487418782792e-03,9.450081864381056074e-02,-1.951356677637123005e-01,-3.988795016352756490e-02,1.855217925771869281e-01,4.938228195074358118e-02,-1.389362028790984416e-01,-7.907438690727121300e-02,1.931350270320596890e-02,1.060078696994428554e-01,-4.024637777177696857e-02,-2.941219736913781857e-03,9.754985086467007904e-03,-1.731072485591195675e-03,-7.446833687727637263e-02,5.154906882459026063e-02,-8.373611496025966383e-02,7.780343825617990101e-03,-6.928534087087417914e-02,-2.465409489008965616e-02,-1.224232425768290444e-01,-1.962752115926790636e-02,1.311201599317668720e-01
5.262008312887021810e-02,1.739037264160153418e-01,-3.274939502698409610e-01,1.040953435905113827e-01,-1.737582866337890200e-03,-1.702506367424802894e-02,2.689145199477292053e-02,9.053085582027589617e-02,8.407366506162333719e-03,-4.586354335916046493e-02,-5.134297078901889355e-02,1.271723275104780226e-01,-1.149357176110495926e-01,-1.645890338938036657e-01,-9.308749619230378969e-02,-2.121079439481834694e-01,1.917624132387079350e-01,4.944734296505299415e-02,-3.661380327173179017e-02,1.382652080822309171e-01,-1.104387007928955833e-01,5.258642137144978190e-02,-1.447242733507248247e-01,-6.559824960592681997e-02,-7.988145951278333157e-02,8.189370774760050542e-02,-1.944116672420059533e-01,-1.984461877270768948e-01,-1.935044785294822711e-01,-9.893357193213599132e-02,-3.501912484279355586e-02,1.427927085158829656e-01,-1.603291492211328384e-01,1.765771489007245121e-01,-1.384207826090935178e-01,-1.661360073153959893e-02,6.959007353565094256e-02,3.342534343171402744e-01,1.833503258024119509e-01,-4.861518607178144658e-02,8.875579886427090170e-02,3.867945989760240844e-02,-4.894760803712638192e-02,2.450888916456350070e-02,9.705776649580406812e-02,-7.189418761839218297e-02,3.094910439644042374e-02,-6.810915729214676861e-02,6.298688393371273953e-02,-9.601227145729697779e-03,-6.279891207838353417e-02,6.259564967488420728e-02,7.604655375869179279e-02,-1.486595377116197159e-01,-1.201930808657158435e-02,-7.900748032066805260e-02,-4.846665961202614031e-02,-7.764740005584479243e-02,1.047085253011313666e-01,2.343593385334364135e-02,-8.910326505925386664e-02,-1.133779512661060168e-02,3.742183389996006637e-02,-1.253864343866551989e-01,4.134175147231855529e-02,-1.162172417175879185e-01,7.800601889536051478e-03,5.268020087724820111e-02,5.168886812198041775e-02,5.264061923633786555e-02,5.578360438243262082e-02,3.051698181690911706e-03,2.672515337653959960e-02,-6.595923054086218207e-02,-6.126756960470688788e-03,1.355281722975017200e-02,2.373249150854845821e-02,-5.936392555662075785e-03,-5.520341471128598076e-02,-1.236877958857799352e-02,3.737550582411373196e-02,-2.644847758762787927e-03,-1.990748375164105854e-02,-1.514954208209736558e-02,-2.005478433907547861e-02,-4.530608897158587556e-02,-5.785191445146553374e-04,-6.093284375118600965e-02,-1.931125053810246045e-02,5.377262657308367472e-02
2.175800813148461715e-02,-7.144532910353144917e-02,3.496416445706880538e-02,4.608221408046243167e-02,3.916031534841844797e-02,-1.875624493423798736e-02,-1.080202543325250834e-02,4.386633527016787007e-03,1.313647739007224591e-02,-6.717483493535765515e-02,6.396825466198720334e-02,4.154002984338878851e-02,8.947607511815679204e-02,1.689941045204229261e-02,-8.346707144158645175e-02,-7.884320662816289571e-02,5.848856690695156124e-02,4.926941919354858174e-02,5.921661792412925146e-02,5.026851440742093058e-02,-7.302588572934032296e-03,3.122358312832487770e-03,-5.339301948120987046e-02,-7.628445245221242288e-02,1.671398690763028494e-01,2.017151469024862365e-01,1.525105265992244934e-02,1.649549609340921208e-01,4.076967626007903245e-02,1.209102367812433382e-01,2.488446115144213044e-01,-8.614273408565034651e-03,-3.116312536533220601e-01,1.356854481674168167e-01,-1.404535038500373811e-01,4.436421820803062438e-02,2.189435387353587392e-01,-2.861486214964873986e-01,-1.598279021201587102e-01,2.628900532972694992e-01,3.293283196836025578e-02,5.793780255097584486e-02,2.241275140140058797e-01,1.354612783476268588e-02,1.273775380222544329e-01,1.436654850837047054e-02,1.195248455458861186e-01,9.109036364938620815e-04,-5.020851583955536490e-02,-1.034632220813371251e-01,1.585426566926724512e-02,-3.790163143715386852e-03,-1.091661399683360456e-01,-1.006140081791728619e-01,1.101287357792078876e-02,-2.712900058485345212e-01,-1.189948369353074908e-01,-1.151244582381004133e-01,3.870666479238533270e-02,-6.300031694174629271e-02,-2.468735979054248160e-04,1.878025575188945751e-01,9.918357912204565918e-02,-1.759813173333663605e-01,-6.004879645042686398e-02,-1.395286173220396456e-02,-4.787940760411660800e-03,4.533872806520364285e-02,8.439027004431670642e-02,-4.081516010809924100e-02,-6.081053955274901175e-03,3.431806334076152598e-02,1.045055224840171250e-02,1.009043002794368926e-01,7.556739039538722114e-02,1.005576953591582334e-01,-4.830733548886079198e-02,-6.949630075550405905e-02,6.265700375622541667e-03,4.789075203191139191e-02,-1.644880171054928855e-02,-2.903320340982813372e-02,-5.240391562737917175e-02,6.141750424029333855e-02,8.820043300570006017e-02,-5.708127035449184206e-02,-1.196003424960088296e-02,-2.901114076398603366e-03,7.972445869298475096e-02,4.163269019536541826e-02
-1.056114110587118640e-02,2.249106837470078377e-02,-2.067435876351858201e-02,-4.929028313470217894e-03,-9.512452277443975146e-03,1.162948704825195190e-02,-1.549495993025505614e-02,1.647372716278206373e-04,-6.570138163965912569e-03,-1.153582283971769928e-02,2.655327213896846276e-03,4.392230590784963751e-02,-9.645548197627938636e-03,-1.611606510390919955e-02,6.113522551909797952e-03,8.994417347682382227e-03,-1.848296249378565334e-02,-1.250251011827621661e-02,8.918961043151539189e-03,-1.726116319150976242e-02,1.220587801341399374e-02,-5.529407366278121620e-03,8.963550483467509766e-03,-8.540019147650332321e-03,-2.865738934904311225e-02,-3.041234833197939413e-02,5.954101928309004158e-03,-3.815893698663563177e-02,2.051921687256422211e-02,-4.238228496076370394e-02,-1.668032856136142036e-02,-6.427425604577140239e-02,3.508535566128122285e-02,1.557344425514945070e-02,1.438181666255689472e-03,-5.473785301815487642e-02,-8.710144072742709298e-02,9.303090939537672632e-02,-6.881923641590488583e-02,-2.415019524904570697e-02,-3.689578274409329589e-02,3.649604797807218942e-02,-4.316721873458984060e-02,3.874868014698254481e-02,-2.981590817082723985e-02,-5.192578764905798894e-02,-1.621865303144918568e-03,8.056704641384830265e-03,4.279851906814555185e-03,-2.164278147932454516e-02,5.677506662382238861e-02,1.511705363689000436e-02,7.979658776755384209e-02,-4.558896220840509550e-02,-5.114608845288509675e-02,9.968105244445805979e-02,1.461228031491328405e-01,1.087973212728776500e-02,3.809844597076155175e-03,-4.287933981496889341e-02,-1.395301601968044758e-01,7.188025256412367003e-02,-3.483605295316447026e-02,-9.408781165790082446e-02,-6.649438155232213071e-05,-9.711637068159670316e-02,-8.414074727083653560e-02,3.445248070313478572e-01,-4.153950320519072537e-01,-1.338930249653312310e-01,-1.433828194031941394e-01,-1.033446371915121148e-01,-3.195632407767434735e-01,3.756704745905066201e-01,7.300156755939801734e-02,1.381618938493509030e-01,1.690821920718393878e-02,-7.782252847477202917e-02,4.720685905053828568e-02,1.080262808184771356e-01,-4.319985065124604812e-02,-2.458031418372234045e-01,-3.035860082943958940e-02,1.644980170040830636e-01,1.894112087859092519e-01,-1.007983330550603768e-01,-6.950256197393175905e-02,-3.538434977768099843e-02,2.448746122028966909e-01,1.214644327268702972e-01
-2.544244165349057556e-03,2.958462765274899684e-03,6.590787045022531571e-03,-2.117168412670129840e-02,-8.231128853229014233e-03,-1.574025250644612867e-03,-1.211809817609574291e-02,-2.049310682797049737e-03,-1.478964417729533229e-02,1.003784732409847627e-02,1.465754374257519262e-02,-9.495421337268588474e-03,8.233172761985499410e-03,-1.953984792899080350e-02,-1.802606068137104292e-02,-1.844829634084270420e-02,2.044550873460007027e-03,-1.133443861785697442e-02,-2.538096467781009169e-02,6.658619573965920968e-03,-4.766085303067115440e-03,-1.408189465353369696e-02,6.795484883871675576e-03,-1.444058638374209197e-02,1.823186987463507741e-02,2.302127185247731037e-02,-5.483657662989478709e-03,1.845111474469849841e-02,-6.659535270803742558e-03,1.635356474559655771e-02,6.887592055906645305e-03,-5.546962747446508232e-03,1.416065323733111531e-02,-1.288139392250528016e-02,-2.232522975105905375e-02,7.186152509279990046e-04,8.198298113509461943e-03,1.673715212670796176e-02,-2.364212720889534783e-02,2.042189637307318534e-02,-1.853644622635286423e-03,-3.019658584457320452e-02,-6.565750393041005530e-03,1.219443309336210209e-02,-1.739760973336455796e-02,-2.586569010838390970e-02,-1.415676915489256886e-02,-5.494639744017240125e-03,-2.201967525793213209e-03,3.707640985555387737e-04,2.048475052900635210e-02,9.721234106052602936e-03,3.843645618946247688e-03,-2.598517353809907601e-02,3.868822378155215014e-02,2.763834961119904926e-02,9.077789470948996117e-03,-7.542904436721589896e-03,-1.240332424117210775e-03,-1.110956240388706086e-02,2.749664919084005271e-03,-1.127329639490436478e-02,-1.671049691150497396e-02,2.693804927651882036e-02,3.345132498151821843e-02,-1.707490210038370079e-02,-1.130843511518431210e-02,2.328494567716897154e-02,2.442962010817375032e-02,-1.319642084799893186e-02,2.747423353805904245e-02,-1.420937498208223009e-02,4.583328953358040310e-03,-4.493937582623561827e-02,-3.272865022034472660e-02,-1.790700640968455673e-02,-1.821502605217904108e-02,1.041039394198446655e-01,3.451247994775305528e-02,-3.865599885169081901e-02,-1.062184392310972503e-01,-1.053215382206124928e-01,4.387815128136450527e-02,-9.456750380274862866e-02,2.648317373147446308e-01,4.542548522596556726e-02,8.795892620907023174e-01,8.678105244527210826e-02,1.073594262681632112e-02,2.761059909292882808e-01
-1.337073436747268640e-02,-1.963849104132598875e-02,9.027827867552574992e-02,3.740554436962165857e-02,-5.112183490970945848e-02,-6.730120383785316053e-03,-2.093168417279750448e-01,1.380467865707563635e-01,8.855084392115783465e-02,7.072667445595438862e-02,-2.848180129647502959e-02,4.399915770093509870e-02,1.795577742285043576e-01,1.856751952454562538e-01,-2.279214883085955712e-01,-1.186305987740074799e-02,-3.246770379456881961e-01,5.070526768726327281e-04,2.291374025330545905e-01,1.076622959726748624e-01,1.644536420209795347e-02,9.432811165516706564e-02,1.199392375372722724e-01,-1.097580506093500385e-01,1.784279408599912797e-01,-9.573318266496105497e-03,1.035035865994321791e-01,1.055670689562140802e-01,-1.867948199891330818e-01,-1.284762035709942352e-01,5.957269875297459966e-02,4.709601517328076969e-02,1.115449488711846987e-02,-1.103318210719249001e-02,6.307861236500109103e-02,2.477806518888476042e-02,-1.133327838964784742e-02,2.150060593812080645e-01,1.928761532010048185e-02,-4.824851816437416424e-02,1.433339377377957635e-01,-7.469039534348063947e-02,3.763049445053058550e-02,4.649398616661183647e-02,4.254429756271016841e-03,-8.920561098584949694e-03,-1.662286532831158681e-01,9.713762504046548341e-02,-8.063931356449866028e-03,-3.336326350111277345e-02,1.012565593605278813e-01,3.544302068253574710e-03,-6.667796794381679326e-02,-1.121184565699427475e-02,1.837650127856804705e-01,1.021540243946811727e-01,-4.576299858643512186e-02,-7.107014616027609866e-02,-1.061440895853056066e-01,7.348872885489025897e-02,-1.279022631001932586e-01,-3.143378397272150564e-03,1.751239184401266052e-02,-1.577123134210925148e-01,-9.755674215546510097e-02,-6.446773839484006008e-02,5.400122441502620135e-02,-4.541958646853651999e-02,-2.651650542308572889e-02,7.657243015454477664e-02,-8.949626237692054342e-02,5.213497442255497771e-02,3.163844885114629191e-02,3.613439130909459202e-02,-1.418381139893540137e-02,3.598544109088099713e-02,-8.645221470558207832e-02,9.933832375028016359e-02,-1.149435957851860368e-01,-7.072115623056836331e-02,3.083052794741644384e-02,-1.455264669243146874e-02,2.507407733406254689e-03,-9.771849998212556176e-02,-6.079340147631043245e-02,-7.022912417854372535e-02,-1.823873234265390234e-02,-1.293710921500021427e-01,-1.982044830114949516e-02,1.037544173615690263e-01
