-7.829603656065173625e-03,1.368337002336449983e-02,1.137594930508106783e-03,5.606911309420401640e-03,-1.091392285259874806e-03,-1.724903751678984881e-02,1.240950401698128099e-02,-7.331615547048996040e-03,-9.715583129823483419e-03,-1.081688775773348259e-02,-4.052991918400359814e-03,5.129262377359255706e-03,6.664335278860804637e-03,-1.358960761319558987e-02,4.722417474679041320e-03,-1.611433343358539827e-02,5.601597508904906757e-03,2.732244232215457359e-03,-2.337439723622344086e-03,-3.125770992141837807e-03,-1.712090291591385552e-02,-6.433871844243164821e-03,-1.933957497196130116e-04,1.401205528676447050e-02,-4.055219831847226182e-03,1.609487144331096797e-02,-2.095552891497205056e-02,2.843648160566424055e-02,-2.048191492315421490e-03,-1.749458966893439188e-03,-6.565919639097824931e-03,3.829106908348244367e-03,-1.678914643950005225e-02,-1.943162836358439810e-02,-4.559519125475378944e-03,1.495452524849087174e-02,1.039714570396611457e-02,-2.388493009747460431e-03,-9.956366070154936895e-03,1.893093170216583396e-02,-6.803436774295353040e-03,-2.917940992233101181e-03,-1.752557944574125240e-02,-2.999230372420385801e-02,1.030817686779103917e-02,6.188105961207624730e-05,-6.423385722938143583e-03,2.245297264066088705e-02,3.041317272614035491e-03,8.883442470271897887e-03,5.367211107910268598e-03,6.772008036448339289e-04,1.769285599931976274e-03,-5.032812552579321065e-03,-4.355427982532229098e-02,9.521592600809732423e-03,-1.852013288874336180e-02,-1.098117527218554594e-02,-6.103505012714795924e-02,5.794416135232242221e-02,-6.184073662822676953e-02,-9.913525266290690308e-03,2.225313844029255805e-02,3.173670576521236270e-02,1.698977630888501983e-02,4.796683705478521631e-02,-5.794601957809987925e-04,1.970028770757251829e-02,-1.812675766717965513e-03,-2.414462330303523974e-02,-1.745635669686118607e-02,3.020330055024002258e-02,1.216923891464405730e-02,-1.309239171253001599e-02,4.954545807377048333e-03,3.225200037202023912e-04,1.587211954693149366e-02,-1.655920660568051608e-02,-1.149139471527308581e-02,8.937798833775548873e-03,-9.831857132318949036e-04,1.960761138992494265e-03,5.350187238805576180e-03,-1.902830851965451632e-03,2.295901213680249641e-03,-2.193858082366744421e-03,3.964108637606154764e-04,-9.520581620337408360e-03,1.344157140271557945e-04,2.700751367585988924e-03
-7.829603656065173625e-03,1.368337002336449983e-02,1.137594930508106783e-03,5.606911309420401640e-03,-1.091392285259874806e-03,-1.724903751678984881e-02,1.240950401698128099e-02,-7.331615547048996040e-03,-9.715583129823483419e-03,-1.081688775773348259e-02,-4.052991918400359814e-03,5.129262377359255706e-03,6.664335278860804637e-03,-1.358960761319558987e-02,4.722417474679041320e-03,-1.611433343358539827e-02,5.601597508904906757e-03,2.732244232215457359e-03,-2.337439723622344086e-03,-3.125770992141837807e-03,-1.712090291591385552e-02,-6.433871844243164821e-03,-1.933957497196130116e-04,1.401205528676447050e-02,-4.055219831847226182e-03,1.609487144331096797e-02,-2.095552891497205056e-02,2.843648160566424055e-02,-2.048191492315421490e-03,-1.749458966893439188e-03,-6.565919639097824931e-03,3.829106908348244367e-03,-1.678914643950005225e-02,-1.943162836358439810e-02,-4.559519125475378944e-03,1.495452524849087174e-02,1.039714570396611457e-02,-2.388493009747460431e-03,-9.956366070154936895e-03,1.893093170216583396e-02,-6.803436774295353040e-03,-2.917940992233101181e-03,-1.752557944574125240e-02,-2.999230372420385801e-02,1.030817686779103917e-02,6.188105961207624730e-05,-6.423385722938143583e-03,2.245297264066088705e-02,3.041317272614035491e-03,8.883442470271897887e-03,5.367211107910268598e-03,6.772008036448339289e-04,1.769285599931976274e-03,-5.032812552579321065e-03,-4.355427982532229098e-02,9.521592600809732423e-03,-1.852013288874336180e-02,-1.098117527218554594e-02,-6.103505012714795924e-02,5.794416135232242221e-02,-6.184073662822676953e-02,-9.913525266290690308e-03,2.225313844029255805e-02,3.173670576521236270e-02,1.698977630888501983e-02,4.796683705478521631e-02,-5.794601957809987925e-04,1.970028770757251829e-02,-1.812675766717965513e-03,-2.414462330303523974e-02,-1.745635669686118607e-02,3.020330055024002258e-02,1.216923891464405730e-02,-1.309239171253001599e-02,4.954545807377048333e-03,3.225200037202023912e-04,1.587211954693149366e-02,-1.655920660568051608e-02,-1.149139471527308581e-02,8.937798833775548873e-03,-9.831857132318949036e-04,1.960761138992494265e-03,5.350187238805576180e-03,-1.902830851965451632e-03,2.295901213680249641e-03,-2.193858082366744421e-03,3.964108637606154764e-04,-9.520581620337408360e-03,1.344157140271557945e-04,2.700751367585988924e-03
8.326911076498520747e-02,-3.393433261157449699e-02,-4.439020597418693453e-02,-1.561487645239416355e-01,-6.749843612706085683e-02,1.603145418616828966e-02,2.142913753470812241e-02,2.801355635200395919e-02,4.186548619758123299e-03,1.958347849397313462e-02,1.825524789745518184e-02,-4.910970698338421730e-02,8.384104496969196907e-02,-9.311723206173018810e-03,3.768282796055170275e-02,5.524652109007533590e-03,-3.993649946359049963e-02,-6.480073667880016305e-03,-4.232190681872460142e-02,2.327478454543057892e-02,-4.407928035750034853e-04,9.754845034296950532e-03,3.686422357912443049e-02,-7.214091053124500191e-03,-3.507214721032558130e-02,-1.563006533019129646e-02,-2.145234196490819825e-02,-2.525799498145390662e-02,-2.871843785627894671e-04,2.820382310437136858e-02,1.829725765170833393e-02,3.614186215936137508e-02,-2.590076104911740503e-03,1.420456579050826361e-02,-2.764697120151016208e-02,2.936263657057240693e-04,-2.530286326012173934e-03,1.196513607581919242e-02,5.024980002579143568e-03,4.600521937584414398e-04,9.089253436381138085e-03,-6.671774007980971893e-03,-8.021956459614997328e-03,-1.800372109014710537e-02,-1.245457650309653164e-02,8.452988482395142750e-03,1.279222978158057154e-02,-2.313824768834577689e-02,-9.082763659724817085e-03,-2.088232723419579037e-02,1.045014448997286238e-02,1.414227642972889012e-02,-2.065712355463999658e-02,-9.430509677364883048e-03,-1.601125965220236971e-03,1.284210794621298488e-02,-1.851129537114328330e-02,5.734918765439125585e-03,3.752856829685641531e-03,5.474172499094120438e-03,-8.250354628680390406e-03,6.897318778190644675e-04,-2.722049183474587993e-04,6.751040496621196242e-03,-3.816264885865006118e-03,4.799104156534839995e-03,-5.203993392746640839e-04,-5.751935401431805886e-03,6.076223075599796776e-03,-4.935656050708406295e-03,8.423015434663980866e-03,1.252775355183253928e-03,-3.288482255203927992e-03,6.097483674886576208e-03,-2.346986530165610756e-03,4.067712050167557845e-03,4.160457575854197769e-04,2.565733984230101445e-04,-4.278608487916095264e-03,3.631698544046485424e-03,-3.898705279656781379e-03,-5.106201686282816482e-03,-1.019578739716432139e-03,2.935494298075567565e-03,1.280554878017638567e-03,-1.793627944173598141e-03,-2.952409735984896314e-03,-1.689011852851970497e-03,2.380897885750780322e-03,8.658125204658733993e-04
8.326911076498520747e-02,-3.393433261157449699e-02,-4.439020597418693453e-02,-1.561487645239416355e-01,-6.749843612706085683e-02,1.603145418616828966e-02,2.142913753470812241e-02,2.801355635200395919e-02,4.186548619758123299e-03,1.958347849397313462e-02,1.825524789745518184e-02,-4.910970698338421730e-02,8.384104496969196907e-02,-9.311723206173018810e-03,3.768282796055170275e-02,5.524652109007533590e-03,-3.993649946359049963e-02,-6.480073667880016305e-03,-4.232190681872460142e-02,2.327478454543057892e-02,-4.407928035750034853e-04,9.754845034296950532e-03,3.686422357912443049e-02,-7.214091053124500191e-03,-3.507214721032558130e-02,-1.563006533019129646e-02,-2.145234196490819825e-02,-2.525799498145390662e-02,-2.871843785627894671e-04,2.820382310437136858e-02,1.829725765170833393e-02,3.614186215936137508e-02,-2.590076104911740503e-03,1.420456579050826361e-02,-2.764697120151016208e-02,2.936263657057240693e-04,-2.530286326012173934e-03,1.196513607581919242e-02,5.024980002579143568e-03,4.600521937584414398e-04,9.089253436381138085e-03,-6.671774007980971893e-03,-8.021956459614997328e-03,-1.800372109014710537e-02,-1.245457650309653164e-02,8.452988482395142750e-03,1.279222978158057154e-02,-2.313824768834577689e-02,-9.082763659724817085e-03,-2.088232723419579037e-02,1.045014448997286238e-02,1.414227642972889012e-02,-2.065712355463999658e-02,-9.430509677364883048e-03,-1.601125965220236971e-03,1.284210794621298488e-02,-1.851129537114328330e-02,5.734918765439125585e-03,3.752856829685641531e-03,5.474172499094120438e-03,-8.250354628680390406e-03,6.897318778190644675e-04,-2.722049183474587993e-04,6.751040496621196242e-03,-3.816264885865006118e-03,4.799104156534839995e-03,-5.203993392746640839e-04,-5.751935401431805886e-03,6.076223075599796776e-03,-4.935656050708406295e-03,8.423015434663980866e-03,1.252775355183253928e-03,-3.288482255203927992e-03,6.097483674886576208e-03,-2.346986530165610756e-03,4.067712050167557845e-03,4.160457575854197769e-04,2.565733984230101445e-04,-4.278608487916095264e-03,3.631698544046485424e-03,-3.898705279656781379e-03,-5.106201686282816482e-03,-1.019578739716432139e-03,2.935494298075567565e-03,1.280554878017638567e-03,-1.793627944173598141e-03,-2.952409735984896314e-03,-1.689011852851970497e-03,2.380897885750780322e-03,8.658125204658733993e-04
-1.581116624922940944e-02,3.018883876028229107e-03,2.982976928815777445e-02,-2.731900716363621848e-02,-1.368380351914501650e-03,-2.727161622892893336e-02,6.211697245766273356e-02,-1.922709442278551159e-02,-1.850729648335017533e-02,2.164413392373239556e-02,-2.397919761638830569e-02,5.000595035764317242e-02,2.984675737560490982e-03,5.944811807257773667e-02,1.009490898256687127e-02,1.724756256926248191e-02,-1.120583112537063301e-03,-8.695699172027500368e-02,-1.273993681259840034e-02,-3.858723908302792022e-02,2.456692609622629711e-02,6.188758644061570502e-02,7.453299851866229675e-02,-5.312165414479932263e-02,6.299180008533573731e-03,2.424811581156205084e-02,6.082185655210241293e-02,-1.684739837530968565e-02,-5.435358195563961409e-02,5.912371298681735887e-02,4.334153113980845906e-02,-7.738234343411996841e-02,5.596751917633827934e-03,9.850962931500027719e-03,-3.184821472478129110e-03,-1.321783630788895235e-02,-1.282439819704029281e-02,-2.606578401038697756e-02,-7.879435892935011260e-03,-8.520319591581625163e-02,-5.465361277625890163e-02,1.614116456642244275e-04,-3.227697913336077112e-02,3.160869070790518764e-02,2.684930410607512877e-02,-5.904123739585229874e-02,5.272277332675522066e-02,5.306955563734993934e-03,1.072266899593022314e-02,6.813057122252440256e-02,-8.507904079582796764e-02,-5.503494630657560296e-03,6.898381408253162700e-04,-7.968059103045989355e-02,1.699010241719167008e-02,-2.211250727516946013e-02,-2.007189711988405668e-03,-2.350146533669282209e-02,1.898084222203399660e-02,2.147462386914842855e-02,-5.563191974082845950e-03,4.088217631742023170e-03,1.316434047775827355e-04,8.862439118320420903e-03,1.151731778101551529e-04,-1.895916838123190302e-03,-1.223640483415600402e-02,1.728720667457083610e-02,3.992903802811837745e-03,2.229117422257999304e-02,-4.154376659252137678e-03,2.739413261273779265e-02,-4.500292526674910636e-03,-9.456047037727783114e-03,6.483221362674772108e-03,-2.924736849530926337e-03,5.435175258437007460e-03,1.522500256922168158e-02,-1.314347980636181371e-02,2.848378714028383663e-03,-2.365616922239957651e-03,-2.646829851350178137e-03,1.122576714529044915e-02,-2.558391784323540280e-03,-7.854801603108786667e-03,-8.418143262961261600e-03,-2.530101827366355426e-03,-1.088121029515730885e-02,-1.612653435182699038e-03,4.392266019402599024e-03
-1.010124679704351401e-02,-1.750875149393206834e-02,3.097459140260635027e-03,-3.415802865129625174e-04,1.735558997026620531e-02,-3.381558555356625750e-02,2.670426843533597536e-02,-1.877437344288705864e-03,-1.230434364377287412e-02,1.051227936721297294e-02,-8.211233113900472461e-03,-2.818749358428269437e-03,-1.366419492887013115e-03,-1.452186285072480827e-02,-8.589886447797142818e-03,-2.395270410252263709e-03,8.658404824006371136e-04,-1.742484933959607962e-02,8.839372534637068846e-03,-7.339296271131245854e-04,4.527257378318569857e-03,4.892008360704790809e-02,9.678460381527696429e-03,-5.746586574241558526e-02,2.906432105727800586e-02,3.176519613076724414e-03,7.570842411307679258e-03,-7.139786896848475395e-02,-4.656903281572248587e-03,4.533180344056882138e-02,3.516380902326105701e-02,-3.724184289068530745e-02,3.609303468386945019e-02,1.600895625659878516e-02,-1.142756229996784445e-02,3.311215233273472752e-02,-4.089357740802763291e-02,-3.539253651351104146e-02,-5.335093159855163608e-02,-4.371495287011886721e-02,-1.061234011684027492e-02,8.328485895886474435e-03,-3.491799444485937237e-02,2.960583043077916199e-02,2.786774433125089505e-04,-3.788078577778928452e-02,5.030529101545427179e-02,3.550959304814598622e-02,1.354047138546657023e-02,3.012089456703340856e-02,-4.367283091306832510e-02,-7.597612862097844616e-03,-5.044809280181677724e-05,-3.026658329436407793e-02,2.710444809691004223e-02,-1.053448872751928771e-02,-4.340032740062251676e-03,7.105288743112012431e-03,-3.350611270592614155e-03,1.225704599168379177e-02,-7.250376946571539249e-03,-1.661972476180301542e-02,-4.311714978729317554e-03,3.349122054582169355e-04,5.642915218890314812e-03,-1.140396637999529714e-02,-1.646908941541843849e-02,4.090054122032592450e-03,6.251580877185897341e-03,2.168050724514387559e-02,7.583783128356053841e-04,3.360677020766948686e-02,-1.102627395253237596e-03,-2.230729820457218095e-03,-1.008295784157263193e-03,4.366543079002960064e-03,3.474379067408309932e-03,8.538643898090352360e-03,-5.890223937783936430e-03,7.486436348643547151e-03,-3.822451534750967612e-03,-8.201223974928182128e-03,6.686414531811941606e-03,-5.938198294134225223e-03,-3.765385074966610610e-03,-5.714751412910217855e-03,-3.270323150855615219e-03,-8.863006427394397313e-03,-1.779679984191706804e-03,2.995375352434151081e-03
-1.213308229278523519e-02,-7.304446997316750914e-03,-9.287735027812253239e-04,1.329245028643435229e-03,1.163380155057466663e-02,-4.040104981278391794e-02,1.177354829760724267e-02,-6.131862367467869578e-03,-8.021123284896274335e-04,-4.715690412605453088e-03,9.513761709103740489e-04,-1.208094122570963977e-02,-1.052719103762676540e-03,-2.927454537665405074e-02,-5.870799511761287323e-03,5.532383990560035131e-03,1.291476295334814716e-03,2.525410620849114374e-03,1.121110518249111669e-02,5.905512540751525069e-03,1.152927070566848317e-02,5.409296284715089248e-02,3.309872163306533388e-03,-6.149505207847605348e-02,3.558068695554261751e-02,4.103692607671756594e-03,2.718896597473869151e-03,-6.769150302696418098e-02,7.508915257656567643e-03,3.383926415209008443e-02,3.174282634161793015e-02,-3.226648093254506217e-02,3.435310368292143063e-02,2.170969581359274980e-02,-1.645288104069661875e-02,3.814049039991182499e-02,-6.153546615952588950e-02,-3.367032468710973170e-02,-6.090847847458880776e-02,-2.827215127753416116e-02,-7.280731324645687425e-03,1.485856157577954183e-03,-2.489621182675022873e-02,1.918235551358615093e-02,-1.823269108150114143e-02,-4.195870984625231503e-02,3.549278539328363374e-02,4.520945330323271338e-02,1.089188217874461836e-02,2.173162322827437015e-02,-2.669230146091385036e-02,7.827564734391863691e-03,-1.322650699604849267e-02,-1.886769924351138286e-02,1.360176477448573305e-02,-1.849157621589138725e-02,-1.892118104249408336e-02,-8.300872555400891123e-05,2.158471898668908040e-02,1.951959638099469083e-02,3.594926319604872540e-03,-1.210079650979442589e-02,-1.865332784172107558e-02,2.600634961035724543e-02,-6.221773751766294935e-03,-3.551553365634014386e-02,-1.311649725927255955e-02,2.706261708816315795e-02,1.625707931964123776e-02,7.001417117759992960e-03,-7.957563064516365303e-03,5.122232950099625537e-02,-3.352941105171863140e-02,-4.777995863249973746e-02,5.810868317413712958e-02,-2.319636950917149110e-02,2.341222553096366892e-03,5.648420087751217233e-02,-1.388730094630590516e-02,8.186271095872613840e-03,-1.447292888413411957e-02,-1.176747982630706180e-02,9.831519563789121660e-03,7.417113837716852835e-03,-1.162554885652930178e-02,-4.854714479408590508e-03,-8.819864064475668036e-03,-1.046139409541987572e-02,5.817829686540947412e-03,6.078448608200652352e-03
-8.187690863571716812e-03,1.833450048826876927e-02,-1.508599013710768162e-02,6.553338579559153665e-02,4.640536494674582339e-03,2.371186993289355061e-02,1.353032919520291179e-02,-8.187466920335227313e-03,-1.631109429077359785e-02,-5.924384902855932972e-02,4.660358299917987529e-02,-2.309489437327263278e-02,-1.438981590204594860e-02,-1.728668733251001455e-02,-1.705855215904826874e-02,5.184502536612661805e-02,7.360194060644409397e-02,-8.789924405487525849e-02,5.860804132235040292e-02,4.524215347872066750e-02,3.264788344693237560e-02,2.829598684343957032e-02,5.920429126314021712e-02,7.735617379400122617e-03,-5.014516621108729838e-02,-3.341273445533663594e-02,-2.139855033637067319e-02,1.587886514399583851e-02,-9.450285650407775490e-03,1.386268079460796195e-03,-2.952302794090806703e-02,5.430968715790891396e-03,3.474632752977248329e-02,-4.301248995921126694e-02,-2.829531264704079983e-03,-6.627019015285107173e-02,-2.178518506700223567e-02,-2.371780199624388269e-02,-3.442239786668418056e-03,3.619095465574456716e-02,3.584518972821056082e-02,-2.082161312466270300e-02,1.235158716787042310e-02,-2.321459428820920462e-02,2.016004205186273240e-02,7.915718288856131435e-02,4.038473013123943661e-02,-1.922457786300797028e-02,2.163245836853402645e-02,-9.692790089300882400e-03,-4.149243582901073271e-03,-2.173643193158350528e-02,-5.563559593927935865e-02,3.265637655455362783e-03,5.907910521569392087e-02,7.885093183899497329e-03,1.845016094062676415e-02,-2.021247846083821728e-02,5.723729945352019899e-02,6.771633754984950418e-03,-6.743594058741347874e-02,1.585717379222169451e-03,-3.425375072444809821e-02,2.759712852586579043e-02,3.086353214829301930e-02,-4.117918676777680698e-03,4.303055720656076338e-04,-3.076955576277313337e-02,4.517985678246765752e-02,-8.344990534937683823e-04,-1.203380592237943657e-02,1.722407632001618852e-02,-2.677337045288483500e-02,1.654152005120337887e-02,-5.366413225466232055e-03,5.160535265761551603e-03,-1.236170175889829588e-02,-1.338892822763678402e-02,-1.703783876653096677e-02,8.878620109096990384e-03,1.527812173904623478e-03,-8.558479507949131454e-03,-7.998713195626720729e-03,-7.193392364399926037e-05,1.255471925453737706e-03,-1.586329222135793304e-03,-1.624208611286550273e-03,-5.007905863032678304e-03,4.366691711079965545e-03,3.994137729489075084e-03
-2.031835495741722043e-03,1.020430449661532089e-02,-4.026232643041864796e-03,1.670825315156399373e-03,-5.721788419691531749e-03,-6.585464259217666504e-03,-1.493072013772872748e-02,-4.254425023179163497e-03,1.150223131528324561e-02,-1.522796977981841736e-02,9.162609284810848895e-03,-9.262191867281365995e-03,3.137003891243367922e-04,-1.475268252592924247e-02,2.719086936035849424e-03,7.927654400812299273e-03,4.256358129341815595e-04,1.995025996044519356e-02,2.371732647854055652e-03,6.639442167864649871e-03,7.002013327349902033e-03,5.172879240102995664e-03,-6.368588218221163041e-03,-4.029186336060453476e-03,6.516365898264613390e-03,9.271729945950395527e-04,-4.851945813833810107e-03,3.706365941520623711e-03,1.216581853922882837e-02,-1.149253928847870747e-02,-3.420982681643156779e-03,4.975361958140220135e-03,-1.739931000947949735e-03,5.700739556993974187e-03,-5.025318740728753480e-03,5.028338067177064510e-03,-2.064188875149823924e-02,1.722211826401316053e-03,-7.557546876037091015e-03,1.544280159258471993e-02,3.331608792194574488e-03,-6.842629738308518735e-03,1.002178261810913670e-02,-1.042347491719300065e-02,-1.851136852481365114e-02,-4.077924068462987148e-03,-1.481250562217060682e-02,9.699860255086711555e-03,-2.648589206721962269e-03,-8.389271338759000246e-03,1.698052945215448861e-02,1.542517759648969616e-02,-1.317605890324667281e-02,1.139888405085267079e-02,-1.350268332242430223e-02,-7.957087488372123832e-03,-1.458114830243183689e-02,-7.188297468666025002e-03,2.493533025728171190e-02,7.262550389310883439e-03,1.084530326617639574e-02,4.518928252008588657e-03,-1.434161286299175629e-02,2.567143740489904319e-02,-1.186468897065662623e-02,-2.411156727634483979e-02,3.352592156145863325e-03,2.297256296613058024e-02,1.000549844245536557e-02,-1.467909012738385054e-02,-8.715941377351973940e-03,1.761555929332669565e-02,-3.242678365646545907e-02,-4.554922881204258311e-02,5.911697895829429172e-02,-2.756291258817443468e-02,-1.133156514311944342e-03,4.794555697942185640e-02,-7.997077008521967859e-03,6.998347472290659304e-04,-1.065047734938315109e-02,-3.566255851378875765e-03,3.145105031977179621e-03,1.335531213185107459e-02,-7.860163781562692908e-03,8.600369335016235526e-04,-5.549540913620061057e-03,-1.598387668025478625e-03,7.597509670732665275e-03,3.083073255766506475e-03
-2.031835495741722043e-03,1.020430449661532089e-02,-4.026232643041864796e-03,1.670825315156399373e-03,-5.721788419691531749e-03,-6.585464259217666504e-03,-1.493072013772872748e-02,-4.254425023179163497e-03,1.150223131528324561e-02,-1.522796977981841736e-02,9.162609284810848895e-03,-9.262191867281365995e-03,3.137003891243367922e-04,-1.475268252592924247e-02,2.719086936035849424e-03,7.927654400812299273e-03,4.256358129341815595e-04,1.995025996044519356e-02,2.371732647854055652e-03,6.639442167864649871e-03,7.002013327349902033e-03,5.172879240102995664e-03,-6.368588218221163041e-03,-4.029186336060453476e-03,6.516365898264613390e-03,9.271729945950395527e-04,-4.851945813833810107e-03,3.706365941520623711e-03,1.216581853922882837e-02,-1.149253928847870747e-02,-3.420982681643156779e-03,4.975361958140220135e-03,-1.739931000947949735e-03,5.700739556993974187e-03,-5.025318740728753480e-03,5.028338067177064510e-03,-2.064188875149823924e-02,1.722211826401316053e-03,-7.557546876037091015e-03,1.544280159258471993e-02,3.331608792194574488e-03,-6.842629738308518735e-03,1.002178261810913670e-02,-1.042347491719300065e-02,-1.851136852481365114e-02,-4.077924068462987148e-03,-1.481250562217060682e-02,9.699860255086711555e-03,-2.648589206721962269e-03,-8.389271338759000246e-03,1.698052945215448861e-02,1.542517759648969616e-02,-1.317605890324667281e-02,1.139888405085267079e-02,-1.350268332242430223e-02,-7.957087488372123832e-03,-1.458114830243183689e-02,-7.188297468666025002e-03,2.493533025728171190e-02,7.262550389310883439e-03,1.084530326617639574e-02,4.518928252008588657e-03,-1.434161286299175629e-02,2.567143740489904319e-02,-1.186468897065662623e-02,-2.411156727634483979e-02,3.352592156145863325e-03,2.297256296613058024e-02,1.000549844245536557e-02,-1.467909012738385054e-02,-8.715941377351973940e-03,1.761555929332669565e-02,-3.242678365646545907e-02,-4.554922881204258311e-02,5.911697895829429172e-02,-2.756291258817443468e-02,-1.133156514311944342e-03,4.794555697942185640e-02,-7.997077008521967859e-03,6.998347472290659304e-04,-1.065047734938315109e-02,-3.566255851378875765e-03,3.145105031977179621e-03,1.335531213185107459e-02,-7.860163781562692908e-03,8.600369335016235526e-04,-5.549540913620061057e-03,-1.598387668025478625e-03,7.597509670732665275e-03,3.083073255766506475e-03
1.326314686494503266e-03,5.571541447640609643e-03,-6.726977714088324366e-03,-1.619219952526351064e-03,-1.575777149561629828e-02,-9.572648805081450732e-03,8.980012557540630524e-04,6.640906845486786942e-04,6.414615412839446036e-03,-1.257308461258463883e-03,9.161843459053306896e-03,-7.889869824914901020e-03,-6.433937480861788571e-04,-1.223779443606213928e-02,2.161406203149213428e-03,1.124021118981194216e-02,1.284599215515606907e-02,3.061709855902872146e-02,-1.057071386565997667e-03,-1.923352158070901988e-03,7.347804183000821408e-03,6.855572333353258940e-03,-5.382503385078027912e-03,2.880609046048682783e-03,-3.488427231732769800e-03,7.154400655901260167e-04,-9.355519773905026509e-03,8.141686272824775333e-03,1.809606634270413336e-02,-2.196497731149154621e-03,-4.853890048438834134e-03,-5.267948935020566777e-03,6.400234090448952452e-03,1.166698303051661063e-02,4.840229393440489102e-03,3.669933586652114100e-05,-1.747623800052175089e-02,-6.909617790536337623e-03,-9.575570092281332794e-04,1.520463031858206547e-02,4.886210889954665723e-03,-5.677185301481916212e-03,1.231661110474635383e-02,-6.303828945147024916e-03,-1.634229513024724675e-02,-5.656192419073754855e-03,-7.657422563424317284e-03,3.843447513858104774e-03,1.151650836646153815e-02,-1.617725263508199701e-02,1.985656314021344918e-02,1.422030619796771367e-02,-4.742618139016046598e-03,3.766595645287024521e-03,1.909364966823862706e-03,5.911604469513551292e-03,-3.139075921340625172e-03,-1.604853784108334347e-02,5.560670520588723367e-04,9.641126266194583599e-03,8.857987539249932360e-03,-2.037093708806963501e-04,-2.213630066874400920e-02,3.418043291724690708e-02,-2.108836485936553193e-02,-6.275417827418013073e-02,5.682865422392346932e-02,3.946885812545178340e-02,2.235692493468215830e-02,-1.536513155153272983e-02,8.422069961895579590e-03,2.951897635585033416e-02,-7.162619738602654142e-03,-4.135720743455094384e-02,6.171323996743947188e-02,-2.340214082083545352e-02,4.051039625137232980e-03,4.479741901508003943e-02,-7.444063359566561316e-03,-1.766255022488752392e-03,-9.690787274349379771e-04,1.538254710436228259e-02,2.246795168769894629e-02,-1.300666196584944999e-02,-1.953029375872589136e-03,1.181309514253213629e-02,-1.478201138390771580e-02,1.512126242157137840e-02,4.859871092278878618e-02,6.969048657587873299e-03
-2.031835495741722043e-03,1.020430449661532089e-02,-4.026232643041864796e-03,1.670825315156399373e-03,-5.721788419691531749e-03,-6.585464259217666504e-03,-1.493072013772872748e-02,-4.254425023179163497e-03,1.150223131528324561e-02,-1.522796977981841736e-02,9.162609284810848895e-03,-9.262191867281365995e-03,3.137003891243367922e-04,-1.475268252592924247e-02,2.719086936035849424e-03,7.927654400812299273e-03,4.256358129341815595e-04,1.995025996044519356e-02,2.371732647854055652e-03,6.639442167864649871e-03,7.002013327349902033e-03,5.172879240102995664e-03,-6.368588218221163041e-03,-4.029186336060453476e-03,6.516365898264613390e-03,9.271729945950395527e-04,-4.851945813833810107e-03,3.706365941520623711e-03,1.216581853922882837e-02,-1.149253928847870747e-02,-3.420982681643156779e-03,4.975361958140220135e-03,-1.739931000947949735e-03,5.700739556993974187e-03,-5.025318740728753480e-03,5.028338067177064510e-03,-2.064188875149823924e-02,1.722211826401316053e-03,-7.557546876037091015e-03,1.544280159258471993e-02,3.331608792194574488e-03,-6.842629738308518735e-03,1.002178261810913670e-02,-1.042347491719300065e-02,-1.851136852481365114e-02,-4.077924068462987148e-03,-1.481250562217060682e-02,9.699860255086711555e-03,-2.648589206721962269e-03,-8.389271338759000246e-03,1.698052945215448861e-02,1.542517759648969616e-02,-1.317605890324667281e-02,1.139888405085267079e-02,-1.350268332242430223e-02,-7.957087488372123832e-03,-1.458114830243183689e-02,-7.188297468666025002e-03,2.493533025728171190e-02,7.262550389310883439e-03,1.084530326617639574e-02,4.518928252008588657e-03,-1.434161286299175629e-02,2.567143740489904319e-02,-1.186468897065662623e-02,-2.411156727634483979e-02,3.352592156145863325e-03,2.297256296613058024e-02,1.000549844245536557e-02,-1.467909012738385054e-02,-8.715941377351973940e-03,1.761555929332669565e-02,-3.242678365646545907e-02,-4.554922881204258311e-02,5.911697895829429172e-02,-2.756291258817443468e-02,-1.133156514311944342e-03,4.794555697942185640e-02,-7.997077008521967859e-03,6.998347472290659304e-04,-1.065047734938315109e-02,-3.566255851378875765e-03,3.145105031977179621e-03,1.335531213185107459e-02,-7.860163781562692908e-03,8.600369335016235526e-04,-5.549540913620061057e-03,-1.598387668025478625e-03,7.597509670732665275e-03,3.083073255766506475e-03
